,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51,sub_53,sub_54,sub_55,sub_56,sub_57,sub_58,sub_59,sub_60,sub_61,sub_62,sub_63,sub_64,sub_65,sub_66,sub_67,sub_68,sub_69,sub_70,sub_71,sub_72,sub_73,sub_74,sub_75,sub_76,sub_77,sub_78,sub_79,sub_80,sub_81,sub_82,sub_83,sub_84,sub_85,sub_86,sub_88,sub_89,sub_90,sub_91,sub_92,sub_93,sub_94,sub_95,sub_96,sub_97,sub_98,sub_99,sub_100,sub_101,sub_102,sub_103,sub_104,sub_105,sub_106,sub_107,sub_108,sub_109,sub_110,sub_111,sub_112,sub_113,runf_sum,date,year,month,day
775,0.0,0.08506260322086004,0.0,0.11752475151326722,0.08545191912154257,0.07430119370106868,0.12585861075938728,0.12644607364870517,0.10134951399367632,0.0,0.08972735286071795,0.0923927572834466,0.0,0.0,0.12578591521492374,0.0,0.0,0.1219487777057467,0.13329167968343228,0.12004484879686964,0.07524346175047467,0.0884489603710687,0.0,0.07593105453037714,0.11180365346043523,0.07250470473544568,0.10522110147999224,0.06832326137741788,0.07437434023128069,0.08197709463532248,0.0836510962821735,0.08431981229041,0.09613870010379559,0.1018541065154625,0.0,0.0,0.06260897920733337,0.0,0.12198077579208676,0.10063953585117064,0.10646798708961909,0.08637889730736668,0.09730474294204193,0.08957606508354661,0.19560049805682375,0.10077144808970792,0.06983370041827477,0.09628085137234314,0.09767104735263674,0.062436108036463364,0.09892162264663999,0.06711200869970484,0.08772616282237335,0.08359441229589769,0.0,0.0,0.0,0.0,0.0,0.14618614738590743,0.09799251446070092,0.09945650833326483,0.06794540018553336,0.0,0.0,0.06524606169140273,0.0,0.06713443203804285,0.0,0.07420047420794205,0.0,0.08498373615514472,0.08105346665497418,0.08984613848783958,0.0,0.0,0.08054700365146417,0.06461152524397581,0.0685340534243797,0.23157330474403648,0.10833906113577679,0.07429580167319058,0.18864216938494796,0.08758178645744853,0.12979794186133856,0.0867917009058917,0.07877076591938205,0.08536881584526902,0.07923595991981029,0.1150321625970489,0.1311085679600908,0.09751748034695457,0.09704739297454751,0.13149292643224858,0.0680132481224052,0.06762646942279751,0.06379695241564502,0.06601530042119137,0.0,0.0719372160856027,0.08961894973078484,0.0,0.08858460205944509,0.0835895020172924,0.0,0.06977123022751669,0.08844091049250102,0.07005575158391536,0.18770367151857484,0.08553608553608552,0.08310773097820928,8.138013109021854,2011-02-16,2011,2,16
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07230838988671835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764291769562493,0.0,0.0,0.0,0.0,0.0,0.0664482488117761,0.0,0.07104036309518916,0.0,0.0,0.06978100907705144,0.06369258403208362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08802536142065956,0.0,0.0,0.0,0.0,0.0,0.06569959321513547,0.0,0.066497282310285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07116808818133485,0.0,0.0,0.0,0.0,0.0,0.0,0.06884314227546927,0.0,0.06427313702750131,0.07139654494343337,0.06567746587072974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9812803871036165,2011-02-17,2011,2,17
777,0.10762629757785468,0.21052994297162858,0.16471673497357778,0.21826025281035338,0.26560851293829807,0.20004167534903108,0.4227558463969164,0.3652886572073704,0.34550970679662385,0.18981874255584325,0.28012441868711946,0.29348287607683043,0.09533928672999262,0.2377970615921891,0.40933721561466707,0.0,0.0,0.3885344778066814,0.499843798812871,0.38619079264109224,0.27038035156489254,0.34736318982092435,0.0,0.24336876452043962,0.3726788448681175,0.27150697943486046,0.37658078424418273,0.3090510140810305,0.34391142287396714,0.3158529234478602,0.24773593898951385,0.3928944445021231,0.33648545036328453,0.37736111594253313,0.17320849766478963,0.0,0.22565319589309735,0.2006403472128614,0.3049519394802169,0.36901163145429233,0.34806841933144705,0.323647513961779,0.3680115277936201,0.4780987570121825,0.3586009131041769,0.30591332455804193,0.10475055062741215,0.4384838773342857,0.3667452072162732,0.2923837254390479,0.42453863052516333,0.19126922479415878,0.38085992639957206,0.4776823559765582,0.0,0.28256089732761247,0.14019497909053732,0.0,0.3412220262417965,0.5936043560518666,0.15678802313712148,0.4987033489282279,0.32966101571499523,0.0,0.39023166241147206,0.3883694148297782,0.26589254456567907,0.16112263689130282,0.06745696105349451,0.23873196049511788,0.32085689619509533,0.27273850207930167,0.2784010376409983,0.24438149668692363,0.13774432833396502,0.41341682148138,0.4046681463449559,0.2041136820207418,0.2623875188247679,0.5499865987670866,0.435362523453029,0.41691611021567276,0.5281980742778543,0.45250589669681734,0.4887703748216029,0.388428431923089,0.299100589433016,0.2561064475358071,0.35920301830314,0.4009692524811419,0.36601141888858685,0.3266835591622978,0.4895501823382732,0.39447877929674574,0.16877361571115362,0.2197860256240919,0.20202368264954257,0.20217185753989858,0.177853968339672,0.42311459353574926,0.43451611990683553,0.3322921184321818,0.47201049157047603,0.4398399987100386,0.1370938950374866,0.28509968213657677,0.3799683561900044,0.34423946898992897,0.5422550510536607,0.3443375751068058,0.35320785665738946,33.42260095910443,2011-02-18,2011,2,18
778,0.18087197231833912,0.39766767005752063,0.37194101445646593,0.36096887964789215,0.6215674626547875,0.40008335069806217,1.1085239178422956,0.7787472472332952,0.9228948168212041,0.4548486849923037,0.6652954943819086,0.6983805477013465,0.19264433194926342,0.7439254378214787,1.0276069683659872,0.0,0.0,0.9358859684394516,1.4495470165573257,0.9426777661335577,0.7573957248729098,1.0356569177994226,0.0,0.5899258851975456,0.9466042659650182,0.7867531790441977,1.0540569990364133,0.9597183350491502,1.071437863782961,0.9355033152501507,0.540514775977121,1.22353429749063,0.9238328213099107,1.0803214248443314,0.4201592270086482,0.07798889741390982,0.6339159144742503,0.5361940313447158,0.5692436203630716,1.0519227675872358,0.8722185096188024,0.9359536214570364,1.075342159180002,1.4979708233248517,0.6520016601894125,0.7054001366279554,0.1571258259411182,1.3653320730752758,1.0676786058646075,0.9114148941420323,1.3065897657910368,0.39931645176324376,1.1703953918009322,1.4895728133869004,0.07247922833060386,0.8757052603128483,0.2895083308048494,0.0,1.0644495878379547,1.794102717917955,0.2547805375978224,1.5628879880941615,1.0317634842988397,0.0,1.1916970385100336,1.2062754024612912,0.829818490732449,0.2953915009673886,0.11242826842249087,0.5887646323021488,1.0025915487558572,0.6640589615843867,0.741815423081394,0.49235683891336085,0.2572960095294819,1.1658320768308725,1.26748764945944,0.48458643932981865,0.7734557457894278,1.042079871348164,1.3080938492690086,1.3010975516156267,1.1318530163096876,1.4175274326631484,1.4237211747915572,1.2051241092998402,0.8733280569322791,0.572682472962013,1.1166987951365261,1.0944488612804937,0.7702628367655335,0.8532779530358525,1.5333488089978509,0.8804308987202731,0.3249521854737137,0.5410117553823801,0.4869834034394236,0.4765479499154752,0.4169363520093949,1.3157548877592495,1.3596733585418062,0.9856285563167325,1.4768507537373157,1.3762414439275643,0.29132452695465905,0.8661256166174485,1.1693853720675136,1.0786170028351107,1.1262220291114493,1.0395924242078087,1.0847745938208369,91.0152026071579,2011-02-19,2011,2,19
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-20,2011,2,20
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-21,2011,2,21
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-22,2011,2,22
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-23,2011,2,23
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-24,2011,2,24
784,0.2795294117647059,0.5848053971434127,0.5142653822331748,0.554045257133974,0.8507092330380324,0.5744053820736462,1.474804746590769,1.0958659716221113,1.2238721614084853,0.6184031990184075,0.906027416691152,0.9538193472496989,0.2761890677435868,0.9493376855781558,1.3815131026995013,0.0,0.0,1.2705361026087099,1.892741851504738,1.2758254860504519,0.9955288785447418,1.344424197640244,0.06942224252112354,0.8001964977432053,1.2671080725515995,1.028949745926431,1.3844881773683186,1.2374811266302417,1.3795601304554097,1.2176009644364076,0.7592945662535748,1.5751658551272334,1.2182575903777848,1.4125995756078895,0.5693586259872293,0.12998149568984974,0.8321776819641393,0.7103129533512794,0.8437003658952668,1.3778031693910264,1.17114785798581,1.2224254074637462,1.402186295728912,1.91239502804873,0.9780024902841188,0.971724678007898,0.2444179514639617,1.7597355606246334,1.3922912044189588,1.1725805655628485,1.6878501864082949,0.5670964735125058,1.5127413930589741,1.8900298551472487,0.1135868503688568,1.1051400385148147,0.41260636122580907,0.0,1.3533327773852926,2.3256887084121636,0.3919700578428037,2.0019174320224304,1.3249353036179004,0.0,1.4877582129437372,1.5262918002810286,1.067660832794496,0.4397305298491807,0.1686424026337363,0.7952355170546832,1.2758374216445834,0.899246510478857,0.9832137911625127,0.7043937257446623,0.37944664031620556,1.3732964305608621,1.6238275936135176,0.6593312462396623,1.0074505853383815,1.5341731439292416,1.6973119577938363,1.6547701281756086,1.5845942228335625,1.8124564141888653,1.8577330428904077,1.553713727692356,1.1393220925730911,0.7932185805622913,1.4394532718765534,1.4428319822886988,1.0925713996674233,1.1360786460420207,1.9646705555513957,1.2234559241957041,0.4760927368568363,0.7312112006339981,0.6613617400421867,0.6519010916592648,0.5714652097471427,1.666932265209396,1.7453064149591224,1.2054426849507873,1.885397649802518,1.758364881720901,0.41128168511245977,1.122354444866777,1.5111385200200176,1.3829971648893638,1.6059091896589182,1.348838271915195,1.4018961988692673,120.19952027455372,2011-02-25,2011,2,25
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07744215957046573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07744215957046573,2011-02-26,2011,2,26
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-27,2011,2,27
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-28,2011,2,28
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-01,2011,3,1
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-02,2011,3,2
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-03,2011,3,3
791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-04,2011,3,4
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-05,2011,3,5
793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-06,2011,3,6
794,0.0,0.15098612071702655,0.16813251980021876,0.10913012640517669,0.28901254174228735,0.16289107849849674,0.5599094606859921,0.33718952972988037,0.47296439863715617,0.21488914251604893,0.31295149900201624,0.3288095185675601,0.07961321881576701,0.43426493219429607,0.5052756255243547,0.0,0.0,0.44525483953028444,0.7864209101322504,0.45319256871376373,0.4018496968212164,0.5757223238698653,0.0,0.2803608167275464,0.4658485560851468,0.4273149619514564,0.5574872394203098,0.5523329073968828,0.6190405611731409,0.5135623869801084,0.23808388941849382,0.7068511923919476,0.4821956677080997,0.5827390684245313,0.20064746759188504,0.0,0.3378276169729029,0.27559220105674637,0.22363142228549243,0.5654983443065779,0.42587194835847636,0.5084327499737407,0.5875709477654071,0.8741760568394309,0.22820058106629437,0.3239082260026326,0.0,0.7864869545837188,0.5812384876769655,0.5268998385516176,0.7439730369882717,0.16778002174926207,0.6675747024531824,0.8701780251372968,0.0,0.5108280685158282,0.1208184372650159,0.0,0.621948513966621,1.0100133819389967,0.07839401156856074,0.9107374548803252,0.5989261201539607,0.0,0.692390206570355,0.7045021185012177,0.48035971787469933,0.1107718128627707,0.0,0.28551052032186397,0.5858225911174967,0.3181949190925186,0.38059888690161786,0.20125535021276064,0.09616113487465483,0.656662476704882,0.7378105534474119,0.22760878210946026,0.42589018913721655,0.4052532833020638,0.7302855232115324,0.7601504336480159,0.4904696404008646,0.8263503740753708,0.7787876511680313,0.6943336072471336,0.4783326220321895,0.2561064475358071,0.6433959945488595,0.5718741797681859,0.327771419900227,0.4290769135266001,0.894992624098605,0.40019586305466964,0.12595045948593556,0.2620525690133404,0.22966902869632208,0.22280163892152088,0.19243216246587455,0.7688773418181624,0.7893709511640845,0.5665677028974242,0.8620471722799731,0.8030562872375592,0.12566940378436273,0.4871956593473149,0.6671283495175078,0.6268781908974496,0.4796871605474691,0.5833999680153525,0.6178403684564243,47.96297216902369,2011-03-07,2011,3,7
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-08,2011,3,8
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-09,2011,3,9
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-10,2011,3,10
