,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51,sub_52,sub_53,sub_54,sub_55,sub_56,sub_57,sub_58,sub_59,sub_60,sub_61,sub_62,sub_63,sub_64,sub_65,sub_66,sub_67,sub_68,sub_69,sub_70,sub_71,sub_72,sub_73,sub_74,sub_75,sub_76,sub_77,sub_78,sub_79,sub_80,sub_81,sub_82,sub_83,sub_84,sub_85,sub_86,sub_87,sub_88,sub_89,sub_90,sub_91,sub_92,sub_93,sub_94,sub_95,sub_96,sub_97,sub_98,sub_99,sub_100,sub_101,sub_102,sub_103,sub_104,sub_105,sub_106,sub_107,sub_108,sub_109,sub_110,sub_111,sub_112,sub_113
2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06367455228830422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08094222748513248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07384592222717093,0.06990649466936007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06374943448395488,0.0,0.0,0.07355558093418745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10792296998017664,0.0,0.0,0.0,0.0,0.0,0.0,0.068008615569565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08224674337700673,0.0,0.0,0.0,0.0,0.0,0.1131400826783261,0.09942257019642323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09931342909557053,0.0,0.0,0.0,0.0,0.10330105175465999,0.0,0.0,0.08684079745523109,0.0,0.0,0.0,0.0,0.06460944827718822,0.10535830025489674,0.12190681331142249,0.07233273056057866,0.0,0.13993500763089317,0.0,0.07346853584721885,0.0,0.0,0.0,0.0,0.0,0.06948920332580828,0.0,0.0,0.0798397890806498,0.19965749446332676,0.0,0.0,0.0,0.0,0.0,0.10431398537799366,0.13189549686218666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481800831089873,0.0,0.0,0.0,0.0,0.0,0.18698600490549702,0.17476623667340022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06691224138770951,0.0,0.0,0.0,0.09512084111484505,0.0,0.0,0.0,0.0,0.0,0.0,0.14091629501308467,0.0,0.0,0.0,0.0,0.0,0.09745743159060496,0.0,0.1264518463094367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599239390695952,0.10245578864466241,0.0,0.0,0.0,0.06821348293734093,0.0,0.0,0.11839760021099524,0.06287087808908585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12723991523329564,0.0,0.0,0.0,0.0,0.0,0.0,0.12685702621547146,0.08056653056605909,0.09030375752363935,0.09783970973729757,0.09055529385206677,0.0,0.0,0.0,0.06522432044019706,0.0,0.0,0.0
2535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06205021272802016,0.0,0.0,0.07472684888002973,0.0,0.0,0.0,0.0,0.0,0.0,0.0666871520339494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07659164618850663,0.0,0.0,0.0,0.0,0.10297623387569523,0.0,0.0,0.0,0.0,0.0,0.10131245682707807,0.0,0.0,0.0,0.08880535171957206,0.06971792367850314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06395177134236381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06486784561525233,0.0,0.0,0.07355558093418745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10360605118096956,0.0,0.0,0.0,0.0,0.0,0.0,0.07006948270803666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07612921701012192,0.0,0.0,0.0,0.0,0.0,0.09484797350278837,0.08932496541084899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2539,0.0,0.0,0.0,0.0,0.0,0.0,0.11133646336407337,0.0,0.09520711920618079,0.0,0.0,0.06250098286821389,0.0,0.08512579636763189,0.10020233923900707,0.0,0.0,0.08649855162849478,0.15661772362803292,0.08840512120699702,0.08020456911863784,0.1141795670244705,0.0,0.0,0.09316971121702937,0.08484593107339387,0.11260503842595662,0.10855097602019666,0.12134760774577379,0.10126582278481013,0.0,0.13814096907152276,0.09613870010379559,0.11688176157512091,0.0,0.0,0.06782639414127781,0.0,0.0,0.11262043297631,0.0,0.0,0.1172646902122044,0.17159752226848088,0.0,0.0,0.0,0.0,0.0,0.1027911534746653,0.14632156683148834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12235052733769593,0.0,0.0,0.0,0.0,0.0,0.13956201815410288,0.1390362505090606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2540,0.0,0.0,0.0,0.0,0.06313644979680853,0.0,0.13554004235626324,0.06623365762551221,0.11670550096241515,0.0,0.07003110467177986,0.07337071901920761,0.0,0.11596847621097679,0.11939002122094457,0.0,0.0,0.10067864205939554,0.20326981151723425,0.10422498500193333,0.10252955227537208,0.1527754770045732,0.0,0.06424935383339606,0.11180365346043523,0.1110710370415338,0.14214078620981407,0.1481401555099154,0.16608405299767193,0.1350210970464135,0.0,0.1901680872932651,0.12167554231886626,0.15027655059658399,0.0,0.0,0.08608734641008338,0.06803322118137255,0.0,0.14616694492670024,0.0,0.0,0.1534420946393738,0.23419284485698336,0.0,0.0,0.0,0.0,0.0,0.14162336700953884,0.19990411243175166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16585293705776566,0.0,0.0,0.0,0.0,0.0,0.1815661207053377,0.18719405794795307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2541,0.0,0.0,0.0,0.0,0.06368072953643619,0.0,0.1371536142890759,0.06623365762551221,0.11670550096241515,0.0,0.07003110467177986,0.07337071901920761,0.0,0.11658532980784367,0.11939002122094457,0.0,0.0,0.10067864205939554,0.20660210350931998,0.10422498500193333,0.10252955227537208,0.1527754770045732,0.0,0.06424935383339606,0.11180365346043523,0.1110710370415338,0.14214078620981407,0.14877869066297542,0.16664325856332066,0.1350210970464135,0.0,0.1901680872932651,0.12167554231886626,0.15027655059658399,0.0,0.0,0.08608734641008338,0.06803322118137255,0.0,0.14616694492670024,0.0,0.0,0.1534420946393738,0.2352720745567851,0.0,0.0,0.0,0.0,0.0,0.14162336700953884,0.19990411243175166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16653266220964172,0.0,0.0,0.0,0.0,0.0,0.18292109175537757,0.1879707967776127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2542,0.0,0.0,0.0,0.0,0.0,0.0,0.10004145983438477,0.0,0.0844579283280636,0.0,0.0,0.0,0.0,0.06415277407415737,0.08954251591570843,0.0,0.0,0.07940850641304437,0.13662397167551807,0.08096047942114463,0.07110920561033869,0.0980979378660944,0.0,0.0,0.08198934587098584,0.07404735802768919,0.09783716453402787,0.08747931596921729,0.0973017684228785,0.08921036769138034,0.0,0.11123039068096637,0.08562352977994295,0.1018541065154625,0.0,0.0,0.0,0.0,0.0,0.09824335642614276,3.1121411610811736,3.01232736812399,0.10104723305519737,0.12950756397621196,2.8036071388144737,2.645250512354833,0.7157954292873164,3.766553306096364,3.421359335205598,0.08223292277973224,0.12159116116982832,0.20887267792009503,1.5871990057480194,3.4940688753398943,3.743437396336294,0.327779196778701,2.2593195716071492,1.1557537300634542,0.0,0.09040344519951977,5.205112823589127,1.0975161619598504,4.128865903092395,2.924168704281102,0.0,0.09552545902780828,0.10097604785574234,2.3883578673405066,1.2587706007133033,0.49468438105895984,2.1163265687134776,2.690367824225111,2.4111664676575946,2.537325912677452,1.9873965833510114,1.083761979533272,2.3560223166502863,3.3552659841053916,1.7826907192315142,2.45254005468673,4.3709461270436885,3.842024112500232,3.4753242766137076,4.319905678915307,3.713305557302377,4.319837752572674,2.039584677177084,3.5257349974557304,2.6450994874667852,2.180461838047913,3.0854482792774123,3.5134109090355783,2.982719921092066,2.8328828040790297,4.037171547741178,3.2587377420165957,1.3350748705509168,1.878043411262273,1.7182645850613725,1.765909286266869,1.5015539949988694,3.27817120183639,3.6481249233844735,2.1846439275647693,3.8289702621515374,3.5754414374777572,1.1138878971795787,2.510561335945299,3.3039777179050382,2.8734936727264597,4.400608298935477,3.037627653012269,3.0782666145218305
2543,0.0,0.0,0.0,0.0,0.0,0.0,0.08874645630469616,0.0,0.07985113223744195,0.0,0.0,0.0,0.0,0.19060776143187141,0.06822286926911118,0.0,0.0,0.0,0.17994376757263356,0.0,0.08020456911863784,0.1511673140887356,0.0,0.0,0.06708219207626114,0.0971871574113421,0.11075905418946551,0.19219908107105405,0.22424143182513953,0.12778782399035563,0.0,0.25654751398997083,0.09013003134730836,0.12690019828155982,0.0,0.0,0.06913074787476393,0.0,0.0,0.1222051506764215,0.0,0.0,0.13971963089113715,0.3820473137298253,0.0,0.0,0.0,0.0,0.0,0.1926382357710394,0.23699972092424165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28752373924358543,0.0,0.0,0.0,0.0,0.0,0.3834568071612729,0.3456487791985026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579801225633078,0.19025225482888358,0.0,0.0,0.45640116213258874,0.24832963993535165,0.1571258259411182,0.0,0.21353572117292147,0.0,0.0,0.0,0.17449122261923256,0.1861506381840605,0.0,0.06382499211202429,0.09749518564816378,0.1299368098887907,0.0,0.0,0.0,0.21558353181354203,0.0,0.14218204112898644,0.0,0.0,0.0,0.11862898142161066,0.1745495232989114,0.11242826842249087,0.17743591658420924,0.1207525953422402,0.20751842549512087,0.18677537968320135,0.23000611452886932,0.15073907628999944,0.0,0.0,0.16006036935439463,0.14881680172151016,0.5789332618600912,0.0,0.15534576713485304,0.0,0.0,0.0,0.08260203670974903,0.18069747565652855,0.0,0.21342203961317258,0.16586727609880283,0.0,0.0,0.0,0.0,0.3258737742016595,0.0,0.0,0.0,0.16091229477665395,0.0,0.0,0.18647983479335023,0.09158922026418938,0.18510215355704945,0.1741447958693592,0.11995715815780078,0.0,0.1856167257250022,0.14494293431154903,0.5005431240495329,0.18203833588448973,0.17496364416465113
2545,0.0,0.0,0.0,0.0,0.06204789031755322,0.0,0.13231289849063793,0.06422657709140579,0.11209870487179352,0.0,0.06784263265078673,0.07065328498145917,0.0,0.10517353826580607,0.11512609189162513,0.0,0.0,0.09926063301630547,0.19327293554097677,0.10143324433223869,0.09756844490720891,0.14312649950954753,0.0,0.06230240371723254,0.10807686501175405,0.1049004238725597,0.1347568492638497,0.13664652275483577,0.1526631194221025,0.12778782399035563,0.0,0.17402174025893127,0.11566687356237906,0.14192785334121824,0.0,0.0,0.08217428520962505,0.06572701029386839,0.0,0.13897840665161657,0.7248012967254838,0.6527620467404799,0.14470961770867774,0.212608250860948,0.6846017431988831,0.6334205308495927,0.17458425104568695,1.4859731398550793,0.7392357701591723,0.13020212773457604,0.18547804246244995,0.0,0.38589405002330274,0.7167869401340261,1.3844826950720577,0.08113346454918342,0.4355174161289232,0.28152975475904646,0.0,0.14953953341273948,2.1484933782474274,0.2743790404899626,1.5742544461893915,0.5800523978802014,0.0,0.1619190404797601,0.16855232603612377,0.47802220099939674,0.3121751089768992,0.12367109526473996,0.4952075126486567,0.5230312415395317,0.5672170296866635,0.5761844260038382,0.48516914783433374,0.2676918078943094,0.8375848321439093,1.2816639221020976,0.42291180159693254,0.5247750376495358,1.0710265344411687,1.6070294068473556,0.6748023639573261,2.112792297111417,1.4077961230567653,1.8577330428904077,0.3914618261462019,0.7128301992434711,1.137038881966732,0.5264410310458256,0.7654193728253673,1.584157210622216,1.4585828185560104,1.3067342366491912,1.5355054177306187,0.8346942286568824,0.6599804077063023,0.8861885263945758,0.8166009909202562,0.420847540185095,0.7201627898344092,1.2066887859520454,0.8961894973078482,0.5193269471822106,0.9294772425043268,0.8687337531082888,0.28561228132809713,1.0369448354503346,0.8265403610225097,0.7041810891969423,1.1262220291114493,0.7676315368623062,0.7709335571004939
2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2548,0.0,0.0,0.0,0.0,0.0,0.0,0.09520074403594679,0.0,0.07985113223744195,0.0,0.0,0.0,0.0,0.0,0.08527858658638898,0.0,0.0,0.07515447928377414,0.12662709569926064,0.07630757830498691,0.06614809824217555,0.09005712328690631,0.0,0.0,0.07826255742230466,0.06941939815095861,0.0922992118245546,0.07981689413249753,0.08779527380685014,0.08197709463532248,0.0,0.10046615932474381,0.07961486102345572,0.09517514871116987,0.0,0.0,0.0,0.0,0.0,0.09105481815105913,0.0,0.0,0.09356225282888649,0.115477577878789,0.0,0.0,0.0,0.0,0.0,0.07461876326309036,0.11128682547747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020756792137845,0.0,0.0,0.0,0.0,0.0,0.08265323405242987,0.08854822658118944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06151609288870069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,0.0,0.0,0.0,0.0,0.06313644979680853,0.0,0.13554004235626324,0.06623365762551221,0.11670550096241515,0.0,0.07003110467177986,0.07337071901920761,0.0,0.11411791542037607,0.11939002122094457,0.0,0.0,0.10067864205939554,0.20326981151723425,0.10329440477870179,0.10170270104734488,0.1511673140887356,0.0,0.06424935383339606,0.11180365346043523,0.1110710370415338,0.14214078620981407,0.14686308520379546,0.16440643630072574,0.1350210970464135,0.0,0.18837404873389468,0.12017337512974449,0.15027655059658399,0.0,0.0,0.08608734641008338,0.06803322118137255,0.0,0.14616694492670024,0.0,0.0,0.1521945979349887,0.22987592605777624,0.0,0.0,0.0,0.0,0.0,0.14010053510621048,0.19784324529327998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16245431129838517,0.0,0.0,0.0,0.0,0.0,0.17614623650517838,0.18253362496999578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07014993048711482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06165118277681243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
