,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51,sub_53,sub_54,sub_55,sub_56,sub_57,sub_58,sub_59,sub_60,sub_61,sub_62,sub_63,sub_64,sub_65,sub_66,sub_67,sub_68,sub_69,sub_70,sub_71,sub_72,sub_73,sub_74,sub_75,sub_76,sub_77,sub_78,sub_79,sub_80,sub_81,sub_82,sub_83,sub_84,sub_85,sub_86,sub_88,sub_89,sub_90,sub_91,sub_92,sub_93,sub_94,sub_95,sub_96,sub_97,sub_98,sub_99,sub_100,sub_101,sub_102,sub_103,sub_104,sub_105,sub_106,sub_107,sub_108,sub_109,sub_110,sub_111,sub_112,sub_113,runf_sum,date,year,month,day
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-08,2011,2,8
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-09,2011,2,9
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-10,2011,2,10
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-11,2011,2,11
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-12,2011,2,12
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-13,2011,2,13
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-14,2011,2,14
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-15,2011,2,15
775,0.06876124567474048,0.11270794926763954,0.07894258266014785,0.14270862683753874,0.12464006037473409,0.10287857589378739,0.18556077227345563,0.17863016753547237,0.1504886722936406,0.0883433141454868,0.13130832125958725,0.1358717018874215,0.0,0.06353592047729047,0.18548092582539602,0.0,0.0,0.17866913942934987,0.1999375195251484,0.17681024241399404,0.1124517670116984,0.13026119618284662,0.0,0.11292310673748397,0.16770548019065282,0.10798573045704676,0.15690866010174281,0.09961148387735691,0.10792667417020434,0.12296564195298373,0.12225929456625358,0.12378866059655934,0.14270588296657158,0.15194629004765714,0.08060197416084271,0.0,0.09260911507751395,0.08648290828140578,0.16264103438944905,0.15095930377675598,0.15970198063442861,0.12792824031597344,0.14470961770867774,0.1284283342764102,0.22820058106629437,0.1439592115567256,0.06983370041827477,0.14036124115727136,0.1445914524534132,0.09136991419970249,0.1442606996930167,0.09731241261457199,0.12837975047176586,0.11862445173417861,0.0,0.06538599277002602,0.07066738783425458,0.0,0.08700481944013934,0.2126343961976835,0.09799251446070092,0.14208072619037831,0.09814335582354816,0.0,0.0806207774773701,0.09243192072948722,0.08239746985441924,0.0872747616494557,0.0,0.10807460373765472,0.0828017796632504,0.1264874212541689,0.11981816809865746,0.12219074834346182,0.07536953814499972,0.0,0.11598768525810838,0.09544884411041882,0.10182202223050695,0.2894666309300456,0.1605023127937434,0.1062245759459667,0.26409903713892713,0.12650702488298118,0.190640727108841,0.12520769966751588,0.11758534622748336,0.12449618977435067,0.115684501482923,0.17090492728704404,0.18027428094512485,0.1414003465030841,0.13802295889713426,0.1886637640114871,0.09068433082987358,0.10003081935455467,0.09356886354294604,0.0948969943554626,0.08455352593197518,0.10210443573440384,0.12944959405557807,0.0,0.12692719101054817,0.11941357431041771,0.06569082470546234,0.10345389309597303,0.1288398449150015,0.10025219623215474,0.27112752552683034,0.1272075118228964,0.12138102813922672,12.769568941049211,2011-02-16,2011,2,16
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06637942669670574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928137541829519,0.0,0.0,0.0,0.07192063596488284,0.0,0.0,0.06388688129262166,0.0,0.0,0.09872102023515535,0.0,0.061299368221899395,0.0,0.0,0.06865224033948494,0.08416778182824973,0.0,0.09235247202374591,0.0,0.0,0.09078306035266885,0.08233431594391298,0.0,0.0,0.0,0.0,0.06417137923901906,0.0,0.0,0.0,0.0,0.1164152203521318,0.07410324335934702,0.0,0.0,0.0,0.0,0.08412003991096784,0.0,0.08514895905585274,0.0,0.06260384983375794,0.0,0.0,0.0,0.0,0.0,0.0,0.09057756677624436,0.0,0.0,0.0,0.0,0.0,0.0,0.08895462204133668,0.0769455629001688,0.08419780950602675,0.0912289185388315,0.0845846151365459,0.0,0.0,0.0,0.06160074708240834,0.0,0.0,0.0,1.937963490814918,2011-02-17,2011,2,17
777,0.10314186851211073,0.19777055248849956,0.14991500072480002,0.20986562770226289,0.24111592465505327,0.18289524603339982,0.38725726387503784,0.3331753686616675,0.317868930252894,0.17310514258237278,0.25386275443520195,0.26630853569934615,0.08747625277287982,0.24890042633579326,0.37309381631545185,0.0,0.0,0.35308425172942937,0.4731854628761845,0.35082874415829346,0.25218962454829424,0.33288972357838587,0.0,0.22195231324264092,0.3391377488299869,0.2576230998046687,0.35073700493330745,0.31032808438715037,0.3478258618335082,0.3013863773357444,0.2284318398474738,0.396482521620864,0.3124507753373356,0.35398476362750897,0.1577740770807985,0.0,0.210000951091264,0.18449687100033235,0.2846218101815358,0.34744601662904145,0.31940396126885723,0.30505964998424434,0.34929907722784287,0.5007625807080196,0.3586009131041769,0.2771214822466968,0.10475055062741215,0.4419639081067801,0.3475940214608542,0.2961908051973688,0.42041689624822004,0.17449122261923256,0.3765806013838466,0.5079355718550735,0.0,0.3035778235751208,0.12879701331081883,0.0,0.360254330494327,0.5758848230353929,0.1371895202449813,0.5157530360710733,0.33721050462449886,0.0,0.42613839523752767,0.41477853503820317,0.26939881987863307,0.15105247208559638,0.06745696105349451,0.21614920747530944,0.33810726695827253,0.24902211059414506,0.255494623151549,0.22281842344984212,0.12994747956034436,0.4678447167109481,0.41755566692919016,0.18502391319865802,0.25063882395201714,0.521039935674082,0.42131857108357645,0.4408626909202548,0.4904696404008646,0.46953568850798794,0.4624051678810186,0.389851246692038,0.284259720491683,0.23120720958093696,0.36078773750153614,0.37138955352761494,0.3332342768985642,0.2974283150582115,0.5068030522004149,0.35445919299127876,0.1586975789522788,0.20006163870910934,0.18501116200537054,0.1836050542964385,0.1632757742134693,0.4517347762794837,0.44447378098803375,0.36957053790813255,0.4931650234055674,0.4587471479758547,0.12566940378436273,0.2778819686647648,0.3756009038200044,0.35390233127736553,0.5005431240495329,0.3333714102944872,0.34883376555327317,32.452073724976685,2011-02-18,2011,2,18
778,0.18535640138408305,0.4104270605406497,0.38332696387860266,0.36936350475598273,0.6384401345832449,0.4143720417944215,1.1278867810360478,0.8048392941766788,0.9382508037899429,0.46678697068763975,0.6828032705498536,0.7174025859655855,0.20050736590637622,0.7497855469917142,1.051058579677244,0.0,0.0,0.9599921221719827,1.459543892533583,0.9659422717143464,0.7664910883812092,1.042089569462773,0.0,0.6055014861268537,0.965238208208424,0.7944664455054153,1.06513290445536,0.9654651514266901,1.0781483305707456,0.9403254972875225,0.5598188751191612,1.2307104517281116,0.9358501588228851,1.0903398615507707,0.4304488407313089,0.07798889741390982,0.6404376831416808,0.5442657694509804,0.5895737496617527,1.0639036647123754,0.8885981999402826,0.9436074478007271,1.084074636110698,1.5098423500226714,0.6520016601894125,0.7269940183614643,0.1571258259411182,1.3734521448777626,1.076296639454546,0.9167448058036816,1.3127723672064517,0.4127388535031847,1.1768143793245205,1.5031071468062365,0.07356100785792628,0.884462312915977,0.2997665000065961,0.0,1.073286014812344,1.8029624844261916,0.2547805375978224,1.5742544461893915,1.0380547250567596,0.0,1.2052467490104322,1.217149746076525,0.8350779037018801,0.3088183873749971,0.11242826842249087,0.6032821163863115,1.010871726722182,0.6798698892411578,0.7541496462680205,0.5103260666109288,0.26509285830310253,1.177423202666799,1.2758645378391924,0.4963339893741778,0.7793300932258033,1.0710265344411687,1.316118964908696,1.312763834522987,1.1695814501866773,1.4272587422695313,1.4358897318410577,1.2122381831445852,0.8801776887513559,0.5904676429297774,1.123037671930111,1.1108820273657862,0.7975771217572192,0.8679055750878957,1.5441318526616896,0.9090163175098924,0.3350282222325885,0.5536917183991547,0.4997427939225527,0.4889258187444485,0.42859890731035694,1.3281311829997833,1.3678205357900595,0.9971977209816829,1.4887501778945549,1.3871876882393523,0.30274901820778294,0.8709374255986568,1.1759365506225137,1.085864149550688,1.1679339561155768,1.0461721230952,1.0902422077009823,92.26182944804003,2011-02-19,2011,2,19
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061819337791608225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061819337791608225,2011-02-20,2011,2,20
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-21,2011,2,21
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-22,2011,2,22
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-23,2011,2,23
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-24,2011,2,24
784,0.2795294117647059,0.5826788320628912,0.5127472556435565,0.554045257133974,0.8479878343398939,0.5744053820736462,1.4731911746579565,1.0918518105538983,1.2223365627116114,0.617209370448874,0.9038389446701588,0.9511019132119506,0.2752061884989478,0.9332994920596163,1.3793811380348415,0.0,0.0,1.2662820754794397,1.8894095595126525,1.2730337453807572,0.9938751760886875,1.3428160347244067,0.06942224252112354,0.7982495476270419,1.2633812841029182,1.0274070926341878,1.3826421931318278,1.2291801696404618,1.3689352247080837,1.2151898734177216,0.7560772163965683,1.5626075852116406,1.216755423188663,1.4109298361568166,0.5676436903667859,0.12998149568984974,0.8308733282306533,0.7091598479075274,0.8335353012459263,1.3778031693910264,1.1670529354054402,1.2202385999369774,1.4009387990245268,1.881097366754479,0.9780024902841188,0.9681256977189796,0.2444179514639617,1.7469754477921542,1.3913336451311882,1.1634435741428784,1.6816675849928802,0.5637408730775205,1.5063224055353863,1.8494268548892414,0.1135868503688568,1.0765336666779282,0.4103267680698653,0.0,1.3268234964621253,2.3212588251580457,0.3723715549506635,1.9763429013081624,1.3110945739504767,0.0,1.4369467985672437,1.4897850752870292,1.058895144512111,0.4397305298491807,0.1686424026337363,0.7920094094804249,1.2516869025761352,0.8972701445217608,0.9814517592787089,0.7043937257446623,0.37944664031620556,1.2830872338377817,1.6032075606787426,0.6578628024841173,1.0064715274323188,1.5341731439292416,1.6932993999739927,1.62161332412311,1.5845942228335625,1.7865062552385098,1.8557049500488245,1.5437540243097125,1.1381804872699117,0.7896615465687385,1.4294167169533776,1.4428319822886988,1.0871085426690863,1.131202772024673,1.9366346420254152,1.2177388404377802,0.47357372766711764,0.728393431074715,0.6592351749616653,0.6498381135211025,0.5685495709219021,1.6282563425827281,1.727201576629671,1.1492036900517235,1.854988010289574,1.7305017143818031,0.40842556229917887,1.1187455881308712,1.5045873414650175,1.3672950136722792,1.6059091896589182,1.3466450389527311,1.3964285849891218,119.24621072286206,2011-02-25,2011,2,25
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06151609288870069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07244849065644465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07858832090231034,0.06291584520242406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12968621949761294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06729610537040254,0.0,0.0825909810803392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5550420555982345,2011-02-26,2011,2,26
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-27,2011,2,27
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-28,2011,2,28
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-01,2011,3,1
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-02,2011,3,2
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620183655576577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620183655576577,2011-03-03,2011,3,3
